0.6905693176879617,0.8409387222946545,0.8704910908300739
0.6905693176879617,0.8287700999565406,0.8704910908300739
0.6905693176879617,0.8374619730551934,0.8704910908300739
0.6905693176879617,0.8339852238157323,0.8704910908300739
0.6905693176879617,0.8083441981747066,0.8704910908300739
0.6905693176879617,0.8252933507170795,0.8704910908300739
0.6905693176879617,0.8292046936114733,0.8704910908300739
0.6905693176879617,0.8148631029986962,0.8704910908300739
0.6905693176879617,0.8205128205128205,0.8704910908300739
0.6905693176879617,0.8200782268578879,0.8704910908300739
0.6905693176879617,0.8279009126466753,0.8704910908300739
0.6905693176879617,0.8296392872664059,0.8704910908300739
0.6905693176879617,0.8313776618861365,0.8704910908300739
0.6905693176879617,0.8218166014776185,0.8704910908300739
0.6905693176879617,0.8361581920903954,0.8704910908300739
0.6905693176879617,0.8248587570621468,0.8704910908300739
0.6905693176879617,0.8422425032594524,0.8704910908300739
0.6905693176879617,0.8396349413298566,0.8704910908300739
0.6905693176879617,0.8170360712733594,0.8704910908300739
0.6905693176879617,0.8413733159495871,0.8704910908300739
0.6905693176879617,0.8587570621468926,0.8704910908300739
0.6905693176879617,0.81877444589309,0.8704910908300739
0.6905693176879617,0.8218166014776185,0.8704910908300739
0.6905693176879617,0.8148631029986962,0.8704910908300739
0.6905693176879617,0.8292046936114733,0.8704910908300739
0.6905693176879617,0.8257279443720121,0.8704910908300739
0.6905693176879617,0.828335506301608,0.8704910908300739
